CFF5I5J4,0,4,http://www.wikidata.org/entity/Q15299321
CFF5I5J4,0,5,http://www.wikidata.org/entity/Q15299320
6A4AL1F9,0,1,http://www.wikidata.org/entity/Q1591969
B2M68VIP,0,4,http://www.wikidata.org/entity/Q1420996
B2M68VIP,0,6,http://www.wikidata.org/entity/Q1399029
NPLPVPKF,0,1,http://www.wikidata.org/entity/Q7726860
NPLPVPKF,0,2,http://www.wikidata.org/entity/Q107588621
NPLPVPKF,0,3,http://www.wikidata.org/entity/Q107588618
NPLPVPKF,0,4,http://www.wikidata.org/entity/Q111398951
FG7PA7CO,0,1,http://www.wikidata.org/entity/Q64596794
FG7PA7CO,0,2,http://www.wikidata.org/entity/Q110162966
FG7PA7CO,0,3,http://www.wikidata.org/entity/Q105038099
XERI6R32,0,1,http://www.wikidata.org/entity/Q107588653
XERI6R32,0,2,http://www.wikidata.org/entity/Q332518
XERI6R32,0,3,http://www.wikidata.org/entity/Q1319147
XERI6R32,0,4,http://www.wikidata.org/entity/Q107588645
0S3X5OEB,0,1,http://www.wikidata.org/entity/Q7596533
0S3X5OEB,0,2,http://www.wikidata.org/entity/Q111398814
0S3X5OEB,0,3,http://www.wikidata.org/entity/Q111398992
0S3X5OEB,0,4,http://www.wikidata.org/entity/Q35754867
0S3X5OEB,0,5,http://www.wikidata.org/entity/Q4923390
0S3X5OEB,0,6,http://www.wikidata.org/entity/Q95158872
JM9FPRMZ,0,1,http://www.wikidata.org/entity/Q23035375
JM9FPRMZ,0,2,http://www.wikidata.org/entity/Q107588634
JM9FPRMZ,0,3,http://www.wikidata.org/entity/Q7122741
2P5YA4LA,0,1,http://www.wikidata.org/entity/Q16902634
2P5YA4LA,0,2,http://www.wikidata.org/entity/Q1297046
2P5YA4LA,0,3,http://www.wikidata.org/entity/Q111734288
2P5YA4LA,0,5,http://www.wikidata.org/entity/Q1335888
VHLPUK8P,0,1,http://www.wikidata.org/entity/Q107445423
VHLPUK8P,0,2,http://www.wikidata.org/entity/Q4741058
VHLPUK8P,0,3,http://www.wikidata.org/entity/Q6824905
VHLPUK8P,0,4,http://www.wikidata.org/entity/Q107588659
GT1CN1JR,0,1,http://www.wikidata.org/entity/Q107588617
GT1CN1JR,0,2,http://www.wikidata.org/entity/Q6940697
GT1CN1JR,0,3,http://www.wikidata.org/entity/Q107588629
GT1CN1JR,0,4,http://www.wikidata.org/entity/Q23005412
GT1CN1JR,0,5,http://www.wikidata.org/entity/Q111679947
QN0E2UDG,0,1,http://www.wikidata.org/entity/Q5818178
QN0E2UDG,0,2,http://www.wikidata.org/entity/Q107588633
QN0E2UDG,0,3,http://www.wikidata.org/entity/Q85745481
QN0E2UDG,0,4,http://www.wikidata.org/entity/Q20712154
BO7SJALG,0,1,http://www.wikidata.org/entity/Q5478905
BO7SJALG,0,2,http://www.wikidata.org/entity/Q11878340
BO7SJALG,0,3,http://www.wikidata.org/entity/Q107588594
BO7SJALG,0,4,http://www.wikidata.org/entity/Q107588620
BO7SJALG,0,5,http://www.wikidata.org/entity/Q101186232
BO7SJALG,0,6,http://www.wikidata.org/entity/Q7451302
0GHHI5KZ,0,1,http://www.wikidata.org/entity/Q1011073
0GHHI5KZ,0,2,http://www.wikidata.org/entity/Q965754
0GHHI5KZ,0,3,http://www.wikidata.org/entity/Q956371
0GHHI5KZ,0,4,http://www.wikidata.org/entity/Q616048
KBN2VDN7,0,1,http://www.wikidata.org/entity/Q604625
KBN2VDN7,0,2,http://www.wikidata.org/entity/Q604609
KBN2VDN7,0,3,http://www.wikidata.org/entity/Q572089
KBN2VDN7,0,4,http://www.wikidata.org/entity/Q572014
KBN2VDN7,0,5,http://www.wikidata.org/entity/Q571949
KFCNQVP7,0,1,http://www.wikidata.org/entity/Q170688
KFCNQVP7,0,2,http://www.wikidata.org/entity/Q170573
KFCNQVP7,0,3,http://www.wikidata.org/entity/Q170322
KFCNQVP7,0,4,http://www.wikidata.org/entity/Q170247
WOYEBQX5,0,1,http://www.wikidata.org/entity/Q134291
WOYEBQX5,0,2,http://www.wikidata.org/entity/Q132830
WOYEBQX5,0,3,http://www.wikidata.org/entity/Q124739
1J554Z4C,0,1,http://www.wikidata.org/entity/Q92364
1J554Z4C,0,2,http://www.wikidata.org/entity/Q92297
1J554Z4C,0,3,http://www.wikidata.org/entity/Q92161
1J554Z4C,0,4,http://www.wikidata.org/entity/Q83317
CV2S8H0T,0,1,http://www.wikidata.org/entity/Q81788
CV2S8H0T,0,2,http://www.wikidata.org/entity/Q81033
CV2S8H0T,0,3,http://www.wikidata.org/entity/Q80989
IRJMF059,0,1,http://www.wikidata.org/entity/Q80985
IRJMF059,0,2,http://www.wikidata.org/entity/Q80484
IRJMF059,0,3,http://www.wikidata.org/entity/Q80053
IRJMF059,0,4,http://www.wikidata.org/entity/Q79980
IRJMF059,0,5,http://www.wikidata.org/entity/Q79857
IRJMF059,0,6,http://www.wikidata.org/entity/Q75336
1XSPF94M,0,1,http://www.wikidata.org/entity/Q205697
1XSPF94M,0,2,http://www.wikidata.org/entity/Q205327
1XSPF94M,0,3,http://www.wikidata.org/entity/Q200878
1XSPF94M,0,4,http://www.wikidata.org/entity/Q200713
RAKZOQEX,0,1,http://www.wikidata.org/entity/Q200016
RAKZOQEX,0,2,http://www.wikidata.org/entity/Q198184
RAKZOQEX,0,3,http://www.wikidata.org/entity/Q194165
RAKZOQEX,0,4,http://www.wikidata.org/entity/Q192271
RAKZOQEX,0,5,http://www.wikidata.org/entity/Q189823
RAKZOQEX,0,6,http://www.wikidata.org/entity/Q189633
I71EUGNY,1,1,http://www.wikidata.org/entity/Q5535568
I71EUGNY,1,2,http://www.wikidata.org/entity/Q8059147
I71EUGNY,1,3,http://www.wikidata.org/entity/Q13429487
I71EUGNY,1,4,http://www.wikidata.org/entity/Q1376833
U2OSDIKP,2,1,http://www.wikidata.org/entity/Q92604
U2OSDIKP,0,2,http://www.wikidata.org/entity/Q25462748
U2OSDIKP,2,2,http://www.wikidata.org/entity/Q98843157
U2OSDIKP,2,3,http://www.wikidata.org/entity/Q1518683
U2OSDIKP,0,4,http://www.wikidata.org/entity/Q132874
U2OSDIKP,2,4,http://www.wikidata.org/entity/Q2634274
U2OSDIKP,1,5,http://www.wikidata.org/entity/Q26697935
U2OSDIKP,2,6,http://www.wikidata.org/entity/Q92946
MPKROK8K,0,2,http://www.wikidata.org/entity/Q20870787
MPKROK8K,0,3,http://www.wikidata.org/entity/Q3516674
MPKROK8K,0,4,http://www.wikidata.org/entity/Q207316
HL34TQ0J,0,1,http://www.wikidata.org/entity/Q504453
HL34TQ0J,0,2,http://www.wikidata.org/entity/Q1798284
HL34TQ0J,0,3,http://www.wikidata.org/entity/Q111520563
J8BWIFMZ,0,1,http://www.wikidata.org/entity/Q296187
J8BWIFMZ,0,2,http://www.wikidata.org/entity/Q25461692
J8BWIFMZ,0,3,http://www.wikidata.org/entity/Q139380
36VHYULW,0,1,http://www.wikidata.org/entity/Q81571
36VHYULW,3,1,http://www.wikidata.org/entity/Q1538458
36VHYULW,0,2,http://www.wikidata.org/entity/Q81294
36VHYULW,3,2,http://www.wikidata.org/entity/Q7661164
36VHYULW,0,3,http://www.wikidata.org/entity/Q94279981
36VHYULW,3,3,http://www.wikidata.org/entity/Q961543
36VHYULW,3,4,http://www.wikidata.org/entity/Q15712810
36VHYULW,0,5,http://www.wikidata.org/entity/Q275472
36VHYULW,3,5,http://www.wikidata.org/entity/Q3359776
7S3T522K,3,1,http://www.wikidata.org/entity/Q235086
7S3T522K,0,2,http://www.wikidata.org/entity/Q59
7S3T522K,3,2,http://www.wikidata.org/entity/Q42478
7S3T522K,3,5,http://www.wikidata.org/entity/Q776372
7S3T522K,3,6,http://www.wikidata.org/entity/Q7105278
213YOWPF,1,1,http://www.wikidata.org/entity/Q22279384
213YOWPF,1,2,http://www.wikidata.org/entity/Q6143736
213YOWPF,1,3,http://www.wikidata.org/entity/Q5234549
9QCGZMEN,1,1,http://www.wikidata.org/entity/Q4992433
9QCGZMEN,1,2,http://www.wikidata.org/entity/Q1840472
MLKZGXC4,1,1,http://www.wikidata.org/entity/Q48493
0X4QHVRR,0,4,http://www.wikidata.org/entity/Q383994
7LME34SE,0,1,http://www.wikidata.org/entity/Q34088
VME4YBE8,0,4,http://www.wikidata.org/entity/Q613394
A4TX3ESD,0,1,http://www.wikidata.org/entity/Q17453549
A4TX3ESD,0,2,http://www.wikidata.org/entity/Q3209584
WDRLW3FS,0,1,http://www.wikidata.org/entity/Q844407
WDRLW3FS,0,3,http://www.wikidata.org/entity/Q7894939
37KYKXHP,0,1,http://www.wikidata.org/entity/Q17769287
37KYKXHP,0,2,http://www.wikidata.org/entity/Q11110886
37KYKXHP,0,3,http://www.wikidata.org/entity/Q19384775
NOKFLLSW,0,1,http://www.wikidata.org/entity/Q17769289
NOKFLLSW,0,2,http://www.wikidata.org/entity/Q17750917
NOKFLLSW,0,3,http://www.wikidata.org/entity/Q11964588
C55JAGUM,0,2,http://www.wikidata.org/entity/Q11979936
X2M9R55A,0,1,http://www.wikidata.org/entity/Q19387360
X2M9R55A,0,2,http://www.wikidata.org/entity/Q19386484
X2M9R55A,0,3,http://www.wikidata.org/entity/Q19376438
X2M9R55A,0,4,http://www.wikidata.org/entity/Q65235545
Q8B6KDRC,0,1,http://www.wikidata.org/entity/Q19381701
Q8B6KDRC,0,2,http://www.wikidata.org/entity/Q17773647
Q8B6KDRC,0,3,http://www.wikidata.org/entity/Q17764554
Q8B6KDRC,0,4,http://www.wikidata.org/entity/Q31081415
7II6FZI3,0,1,http://www.wikidata.org/entity/Q14704936
7II6FZI3,0,2,http://www.wikidata.org/entity/Q624981
7II6FZI3,0,3,http://www.wikidata.org/entity/Q1756108
QM07KT4A,0,1,http://www.wikidata.org/entity/Q4713614
QM07KT4A,0,4,http://www.wikidata.org/entity/Q25435120
QM07KT4A,0,5,http://www.wikidata.org/entity/Q2188401
QM07KT4A,0,6,http://www.wikidata.org/entity/Q6505339
7J2DXR3L,0,1,http://www.wikidata.org/entity/Q28720407
7J2DXR3L,0,2,http://www.wikidata.org/entity/Q1426242
7J2DXR3L,0,3,http://www.wikidata.org/entity/Q19387352
7J2DXR3L,0,5,http://www.wikidata.org/entity/Q3435288
7J2DXR3L,0,6,http://www.wikidata.org/entity/Q6775250
99GUNDQF,0,1,http://www.wikidata.org/entity/Q2885120
99GUNDQF,0,2,http://www.wikidata.org/entity/Q25439987
99GUNDQF,0,3,http://www.wikidata.org/entity/Q3440914
4TQ1AW48,0,1,http://www.wikidata.org/entity/Q6726599
4TQ1AW48,0,3,http://www.wikidata.org/entity/Q624078
93IVQENJ,0,1,http://www.wikidata.org/entity/Q110878443
93IVQENJ,0,3,http://www.wikidata.org/entity/Q110584120
93IVQENJ,0,4,http://www.wikidata.org/entity/Q109016260
93IVQENJ,0,5,http://www.wikidata.org/entity/Q108563910
GQKXAQU1,0,6,http://www.wikidata.org/entity/Q64532651
93IVQENJ,0,6,http://www.wikidata.org/entity/Q108501718
8V77G987,0,1,http://www.wikidata.org/entity/Q107660171
8V77G987,0,2,http://www.wikidata.org/entity/Q107451602
8V77G987,0,3,http://www.wikidata.org/entity/Q106609744
TPKDIB12,0,1,http://www.wikidata.org/entity/Q105702609
TPKDIB12,0,2,http://www.wikidata.org/entity/Q99521094
TPKDIB12,0,3,http://www.wikidata.org/entity/Q98538854
TPKDIB12,0,4,http://www.wikidata.org/entity/Q98494509
FWZXHXEP,0,1,http://www.wikidata.org/entity/Q98423408
FWZXHXEP,0,2,http://www.wikidata.org/entity/Q98139781
FWZXHXEP,0,3,http://www.wikidata.org/entity/Q97580895
FWZXHXEP,0,4,http://www.wikidata.org/entity/Q97198064
LUAAOB39,0,1,http://www.wikidata.org/entity/Q96398312
LUAAOB39,0,2,http://www.wikidata.org/entity/Q95578834
LUAAOB39,0,3,http://www.wikidata.org/entity/Q95160966
LUAAOB39,0,4,http://www.wikidata.org/entity/Q90408115
LUAAOB39,0,5,http://www.wikidata.org/entity/Q89411364
POT7DKQD,0,1,http://www.wikidata.org/entity/Q62089855
POT7DKQD,0,2,http://www.wikidata.org/entity/Q62075652
POT7DKQD,0,3,http://www.wikidata.org/entity/Q62059534
POT7DKQD,0,4,http://www.wikidata.org/entity/Q62008802
POT7DKQD,0,5,http://www.wikidata.org/entity/Q60774346
POT7DKQD,0,6,http://www.wikidata.org/entity/Q60764505
CL0ZMCE5,0,1,http://www.wikidata.org/entity/Q60673343
CL0ZMCE5,0,2,http://www.wikidata.org/entity/Q56350475
CL0ZMCE5,0,3,http://www.wikidata.org/entity/Q56307417
CL0ZMCE5,0,4,http://www.wikidata.org/entity/Q56085607
CL0ZMCE5,0,5,http://www.wikidata.org/entity/Q55642654
1XNM9UC0,0,1,http://www.wikidata.org/entity/Q55606464
1XNM9UC0,0,2,http://www.wikidata.org/entity/Q55188843
1XNM9UC0,0,3,http://www.wikidata.org/entity/Q55012565
1XNM9UC0,0,4,http://www.wikidata.org/entity/Q55012490
1XNM9UC0,0,5,http://www.wikidata.org/entity/Q54958409
1I3BPSWA,0,1,http://www.wikidata.org/entity/Q54673784
1I3BPSWA,0,2,http://www.wikidata.org/entity/Q53844506
1I3BPSWA,0,3,http://www.wikidata.org/entity/Q51926919
1I3BPSWA,0,4,http://www.wikidata.org/entity/Q47037476
DUR0OTLW,0,5,http://www.wikidata.org/entity/Q5195503
JTE3O0GW,0,2,http://www.wikidata.org/entity/Q4961836
E8CVGHFS,0,5,http://www.wikidata.org/entity/Q999064
KE13PIMJ,0,1,http://www.wikidata.org/entity/Q5037695
KE13PIMJ,0,2,http://www.wikidata.org/entity/Q3326357
KE13PIMJ,0,4,http://www.wikidata.org/entity/Q987700
DVGJR2D3,0,1,http://www.wikidata.org/entity/Q10992983
DVGJR2D3,0,2,http://www.wikidata.org/entity/Q6511518
DVGJR2D3,0,3,http://www.wikidata.org/entity/Q987665
DVGJR2D3,0,4,http://www.wikidata.org/entity/Q9093626
DVGJR2D3,0,5,http://www.wikidata.org/entity/Q829010
DVGJR2D3,0,6,http://www.wikidata.org/entity/Q5196234
WQVXACEI,0,1,http://www.wikidata.org/entity/Q625998
WQVXACEI,0,2,http://www.wikidata.org/entity/Q1018097
WQVXACEI,0,5,http://www.wikidata.org/entity/Q4852368
WQVXACEI,0,6,http://www.wikidata.org/entity/Q5884737
S0YKWL60,0,1,http://www.wikidata.org/entity/Q987692
S0YKWL60,0,2,http://www.wikidata.org/entity/Q86999323
S0YKWL60,0,3,http://www.wikidata.org/entity/Q1905807
9S0GHS49,0,1,http://www.wikidata.org/entity/Q677643
9S0GHS49,0,2,http://www.wikidata.org/entity/Q1363244
X37PQJD9,0,1,http://www.wikidata.org/entity/Q55520
X37PQJD9,0,2,http://www.wikidata.org/entity/Q1286056
X37PQJD9,0,3,http://www.wikidata.org/entity/Q277621
KR3WQYYU,0,1,http://www.wikidata.org/entity/Q321093
KR3WQYYU,0,2,http://www.wikidata.org/entity/Q457838
QWSG38KA,0,1,http://www.wikidata.org/entity/Q8022734
QWSG38KA,0,2,http://www.wikidata.org/entity/Q693036
QWSG38KA,0,3,http://www.wikidata.org/entity/Q5658559
TQFETMN0,0,1,http://www.wikidata.org/entity/Q4825529
TQFETMN0,1,1,http://www.wikidata.org/entity/Q2173901
TQFETMN0,2,1,http://www.wikidata.org/entity/Q4825528
TQFETMN0,3,1,http://www.wikidata.org/entity/Q78490
TQFETMN0,0,2,http://www.wikidata.org/entity/Q5640667
TQFETMN0,1,2,http://www.wikidata.org/entity/Q207
TQFETMN0,2,2,http://www.wikidata.org/entity/Q7892721
TQFETMN0,0,3,http://www.wikidata.org/entity/Q24975917
TQFETMN0,1,3,http://www.wikidata.org/entity/Q80504
TQFETMN0,2,3,http://www.wikidata.org/entity/Q23020487
TQFETMN0,0,4,http://www.wikidata.org/entity/Q17100633
TQFETMN0,2,4,http://www.wikidata.org/entity/Q17100628
TQFETMN0,0,5,http://www.wikidata.org/entity/Q84309634
TQFETMN0,2,5,http://www.wikidata.org/entity/Q28545714
TQFETMN0,3,5,http://www.wikidata.org/entity/Q103838608
TQFETMN0,0,6,http://www.wikidata.org/entity/Q4825518
TQFETMN0,1,6,http://www.wikidata.org/entity/Q13014
TQFETMN0,2,6,http://www.wikidata.org/entity/Q4825521
TQTKQOA8,0,1,http://www.wikidata.org/entity/Q7892863
TQTKQOA8,2,1,http://www.wikidata.org/entity/Q16959324
TQTKQOA8,0,2,http://www.wikidata.org/entity/Q98553612
TQTKQOA8,2,2,http://www.wikidata.org/entity/Q63406625
TQTKQOA8,3,2,http://www.wikidata.org/entity/Q193492
TQTKQOA8,0,3,http://www.wikidata.org/entity/Q8206185
TQTKQOA8,1,3,http://www.wikidata.org/entity/Q217314
TQTKQOA8,2,3,http://www.wikidata.org/entity/Q6064353
TQTKQOA8,3,3,http://www.wikidata.org/entity/Q76
TQTKQOA8,0,4,http://www.wikidata.org/entity/Q2115165
TQTKQOA8,1,4,http://www.wikidata.org/entity/Q440
TQTKQOA8,2,4,http://www.wikidata.org/entity/Q3722546
ATMYUD7Y,0,1,http://www.wikidata.org/entity/Q15125969
ATMYUD7Y,2,1,http://www.wikidata.org/entity/Q7893077
ATMYUD7Y,0,2,http://www.wikidata.org/entity/Q7892970
ATMYUD7Y,1,2,http://www.wikidata.org/entity/Q23685
ATMYUD7Y,2,2,http://www.wikidata.org/entity/Q7892969
ATMYUD7Y,0,3,http://www.wikidata.org/entity/Q3586514
ATMYUD7Y,1,3,http://www.wikidata.org/entity/Q10390
ATMYUD7Y,2,3,http://www.wikidata.org/entity/Q279380
F9KB9JTU,0,1,http://www.wikidata.org/entity/Q7892922
F9KB9JTU,2,1,http://www.wikidata.org/entity/Q7892921
F9KB9JTU,0,2,http://www.wikidata.org/entity/Q15873287
F9KB9JTU,2,2,http://www.wikidata.org/entity/Q939698
F9KB9JTU,3,2,http://www.wikidata.org/entity/Q57436
F9KB9JTU,0,3,http://www.wikidata.org/entity/Q10843969
F9KB9JTU,1,3,http://www.wikidata.org/entity/Q315528
F9KB9JTU,2,3,http://www.wikidata.org/entity/Q10843954
F9KB9JTU,0,4,http://www.wikidata.org/entity/Q626198
F9KB9JTU,1,4,http://www.wikidata.org/entity/Q5949890
F9KB9JTU,2,4,http://www.wikidata.org/entity/Q143304
F9KB9JTU,3,4,http://www.wikidata.org/entity/Q348144
F9KB9JTU,0,5,http://www.wikidata.org/entity/Q20987590
F9KB9JTU,1,5,http://www.wikidata.org/entity/Q613051
D65WZBMI,0,1,http://www.wikidata.org/entity/Q24950867
D65WZBMI,1,1,http://www.wikidata.org/entity/Q467201
D65WZBMI,2,1,http://www.wikidata.org/entity/Q3085704
D65WZBMI,3,1,http://www.wikidata.org/entity/Q16845347
D65WZBMI,0,2,http://www.wikidata.org/entity/Q7893012
D65WZBMI,2,2,http://www.wikidata.org/entity/Q7893010
D65WZBMI,0,3,http://www.wikidata.org/entity/Q7893015
D65WZBMI,1,3,http://www.wikidata.org/entity/Q662054
D65WZBMI,2,3,http://www.wikidata.org/entity/Q7893014
D65WZBMI,0,4,http://www.wikidata.org/entity/Q23018235
D65WZBMI,1,4,http://www.wikidata.org/entity/Q22686
D65WZBMI,2,4,http://www.wikidata.org/entity/Q16161119
Q17CGG6S,0,1,http://www.wikidata.org/entity/Q1278351
Q17CGG6S,1,1,http://www.wikidata.org/entity/Q146496
Q17CGG6S,2,1,http://www.wikidata.org/entity/Q1285005
Q17CGG6S,0,2,http://www.wikidata.org/entity/Q3562653
Q17CGG6S,1,2,http://www.wikidata.org/entity/Q881158
Q17CGG6S,2,2,http://www.wikidata.org/entity/Q5614322
Q17CGG6S,0,3,http://www.wikidata.org/entity/Q3586510
Q17CGG6S,1,3,http://www.wikidata.org/entity/Q3277713
Q17CGG6S,2,3,http://www.wikidata.org/entity/Q3586509
Q17CGG6S,3,3,http://www.wikidata.org/entity/Q327127
Q17CGG6S,0,4,http://www.wikidata.org/entity/Q28224345
Q17CGG6S,1,4,http://www.wikidata.org/entity/Q563297
07KONHMJ,0,1,http://www.wikidata.org/entity/Q17100930
07KONHMJ,1,1,http://www.wikidata.org/entity/Q11869
07KONHMJ,2,1,http://www.wikidata.org/entity/Q7893021
07KONHMJ,3,1,http://www.wikidata.org/entity/Q11820
07KONHMJ,0,2,http://www.wikidata.org/entity/Q15206389
07KONHMJ,1,2,http://www.wikidata.org/entity/Q4357936
07KONHMJ,2,2,http://www.wikidata.org/entity/Q2064664
07KONHMJ,3,2,http://www.wikidata.org/entity/Q17155777
07KONHMJ,0,3,http://www.wikidata.org/entity/Q5614310
07KONHMJ,1,3,http://www.wikidata.org/entity/Q879169
07KONHMJ,2,3,http://www.wikidata.org/entity/Q20012847
07KONHMJ,0,4,http://www.wikidata.org/entity/Q41686439
07KONHMJ,2,4,http://www.wikidata.org/entity/Q96357548
07KONHMJ,3,4,http://www.wikidata.org/entity/Q173139
07KONHMJ,0,5,http://www.wikidata.org/entity/Q28053637
07KONHMJ,0,6,http://www.wikidata.org/entity/Q3586575
07KONHMJ,1,6,http://www.wikidata.org/entity/Q172083
07KONHMJ,2,6,http://www.wikidata.org/entity/Q3586574
XI1JVHWJ,0,1,http://www.wikidata.org/entity/Q7892849
XI1JVHWJ,2,1,http://www.wikidata.org/entity/Q16966618
XI1JVHWJ,0,2,http://www.wikidata.org/entity/Q7893023
XI1JVHWJ,1,3,http://www.wikidata.org/entity/Q22316
XI1JVHWJ,2,3,http://www.wikidata.org/entity/Q7892778
ZL3ZNP09,0,1,http://www.wikidata.org/entity/Q2114991
ZL3ZNP09,2,1,http://www.wikidata.org/entity/Q520449
ZL3ZNP09,3,1,http://www.wikidata.org/entity/Q106963
ZL3ZNP09,0,2,http://www.wikidata.org/entity/Q7893018
ZL3ZNP09,1,2,http://www.wikidata.org/entity/Q527462
ZL3ZNP09,2,2,http://www.wikidata.org/entity/Q17100927
ZL3ZNP09,0,3,http://www.wikidata.org/entity/Q7893003
ZL3ZNP09,1,3,http://www.wikidata.org/entity/Q1124
ZL3ZNP09,2,3,http://www.wikidata.org/entity/Q7893002
ZL3ZNP09,0,4,http://www.wikidata.org/entity/Q5098824
ZL3ZNP09,1,4,http://www.wikidata.org/entity/Q1300
ZL3ZNP09,2,4,http://www.wikidata.org/entity/Q2917819
ZL3ZNP09,0,5,http://www.wikidata.org/entity/Q3586587
ZL3ZNP09,1,5,http://www.wikidata.org/entity/Q673705
ZL3ZNP09,2,5,http://www.wikidata.org/entity/Q1816176
ZL3ZNP09,3,5,http://www.wikidata.org/entity/Q13107337
YVWQ238M,0,1,http://www.wikidata.org/entity/Q5208940
YVWQ238M,1,1,http://www.wikidata.org/entity/Q5208938
YVWQ238M,0,2,http://www.wikidata.org/entity/Q5098827
YVWQ238M,1,2,http://www.wikidata.org/entity/Q5098828
YVWQ238M,0,3,http://www.wikidata.org/entity/Q5098811
YVWQ238M,1,3,http://www.wikidata.org/entity/Q5098814
RU4KT6ZQ,0,1,http://www.wikidata.org/entity/Q5098816
RU4KT6ZQ,1,1,http://www.wikidata.org/entity/Q5098813
RU4KT6ZQ,0,2,http://www.wikidata.org/entity/Q5060292
RU4KT6ZQ,1,2,http://www.wikidata.org/entity/Q5060293
RU4KT6ZQ,0,3,http://www.wikidata.org/entity/Q5026490
RU4KT6ZQ,1,3,http://www.wikidata.org/entity/Q5026493
RU4KT6ZQ,1,4,http://www.wikidata.org/entity/Q4999068
RU4KT6ZQ,0,5,http://www.wikidata.org/entity/Q4958893
RU4KT6ZQ,1,5,http://www.wikidata.org/entity/Q4958894
RU4KT6ZQ,0,6,http://www.wikidata.org/entity/Q4958885
RU4KT6ZQ,1,6,http://www.wikidata.org/entity/Q4958889
85CPJWMK,1,1,http://www.wikidata.org/entity/Q9062621
85CPJWMK,0,2,http://www.wikidata.org/entity/Q5098808
85CPJWMK,1,2,http://www.wikidata.org/entity/Q8774622
85CPJWMK,0,3,http://www.wikidata.org/entity/Q5255802
85CPJWMK,1,3,http://www.wikidata.org/entity/Q8064883
85CPJWMK,0,4,http://www.wikidata.org/entity/Q5490226
85CPJWMK,1,4,http://www.wikidata.org/entity/Q5828741
85CPJWMK,0,5,http://www.wikidata.org/entity/Q5493219
85CPJWMK,1,5,http://www.wikidata.org/entity/Q5828666
G318ZL3M,0,1,http://www.wikidata.org/entity/Q5614320
G318ZL3M,1,1,http://www.wikidata.org/entity/Q5614274
G318ZL3M,0,2,http://www.wikidata.org/entity/Q5384278
G318ZL3M,1,2,http://www.wikidata.org/entity/Q5384279
G318ZL3M,0,3,http://www.wikidata.org/entity/Q5384277
G318ZL3M,0,4,http://www.wikidata.org/entity/Q5334408
G318ZL3M,1,4,http://www.wikidata.org/entity/Q5334393
8AK76TWJ,0,1,http://www.wikidata.org/entity/Q5290807
8AK76TWJ,1,1,http://www.wikidata.org/entity/Q5290809
8AK76TWJ,0,2,http://www.wikidata.org/entity/Q5192113
8AK76TWJ,0,3,http://www.wikidata.org/entity/Q5192067
8AK76TWJ,1,3,http://www.wikidata.org/entity/Q5192068
2ESPM1X0,0,2,http://www.wikidata.org/entity/Q5098826
2ESPM1X0,0,3,http://www.wikidata.org/entity/Q5098825
L405DAV4,0,1,http://www.wikidata.org/entity/Q5098821
L405DAV4,1,1,http://www.wikidata.org/entity/Q5098822
L405DAV4,0,2,http://www.wikidata.org/entity/Q5098820
L405DAV4,0,3,http://www.wikidata.org/entity/Q5098819
L405DAV4,0,4,http://www.wikidata.org/entity/Q5098818
L405DAV4,0,5,http://www.wikidata.org/entity/Q5060294
L405DAV4,1,5,http://www.wikidata.org/entity/Q5060289
6EX8G3LC,1,1,http://www.wikidata.org/entity/Q5060284
6EX8G3LC,0,2,http://www.wikidata.org/entity/Q5026488
6EX8G3LC,1,2,http://www.wikidata.org/entity/Q5026487
6EX8G3LC,1,3,http://www.wikidata.org/entity/Q4992096
6EX8G3LC,0,5,http://www.wikidata.org/entity/Q4958886
6EX8G3LC,0,6,http://www.wikidata.org/entity/Q4958891
6EX8G3LC,1,6,http://www.wikidata.org/entity/Q4958828
NP999YEJ,0,1,http://www.wikidata.org/entity/Q4939674
NP999YEJ,1,1,http://www.wikidata.org/entity/Q4939675
NP999YEJ,0,2,http://www.wikidata.org/entity/Q4939673
NP999YEJ,0,3,http://www.wikidata.org/entity/Q4939672
WFDI9AXS,1,1,http://www.wikidata.org/entity/Q1397
WFDI9AXS,1,3,http://www.wikidata.org/entity/Q1214
WFDI9AXS,1,4,http://www.wikidata.org/entity/Q189
WFDI9AXS,1,5,http://www.wikidata.org/entity/Q244165
WFDI9AXS,1,6,http://www.wikidata.org/entity/Q816
IXUEDV7A,1,1,http://www.wikidata.org/entity/Q907112
IXUEDV7A,1,2,http://www.wikidata.org/entity/Q812
IXUEDV7A,1,3,http://www.wikidata.org/entity/Q794
